epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
2080,0.5954620242118835,0.00011418330541346222,0.07269211858510971,0.037286099046468735,0.008085962384939194,0.020833730697631836,0.0,0.006495757959783077,0.08293748646974564,0.009035410359501839,0.008850805461406708,0.0,0.06038124859333038,0.0001,0.0003266666666666667
2081,0.5623728036880493,0.0001248579501407221,0.0653088167309761,0.03889624401926994,0.0070842355489730835,0.02114325761795044,0.0,0.006397377699613571,0.08291760832071304,0.009036336094141006,0.008851546794176102,0.0,0.06039649248123169,0.0001,0.00032658333333333335
2082,0.5934966206550598,0.00011712255945894867,0.07069411128759384,0.04006558284163475,0.008035111241042614,0.02029663324356079,0.0,0.006363152526319027,0.08289745450019836,0.009037076495587826,0.008851541206240654,0.0,0.06041150540113449,0.0001,0.0003265
2083,0.5787653923034668,0.00011252106924075633,0.06776759028434753,0.04031749814748764,0.007437708787620068,0.018768131732940674,0.0,0.006453756708651781,0.08287734538316727,0.009037449024617672,0.008852442726492882,0.0,0.06042421609163284,0.0001,0.0003264166666666667
2084,0.6221370100975037,0.00011019379599019885,0.07813461124897003,0.0372561514377594,0.008140798658132553,0.01873081922531128,0.0,0.0065093087032437325,0.08285708725452423,0.009039275348186493,0.008851937018334866,0.0,0.0604361817240715,0.0001,0.00032633333333333337
2085,0.6250129342079163,0.0001290229702135548,0.07678139209747314,0.040477048605680466,0.008046824485063553,0.01889270544052124,0.0,0.006476690527051687,0.08283681422472,0.009037339128553867,0.008853528648614883,0.0,0.06044449657201767,0.0001,0.00032625000000000004
2086,0.616473376750946,0.00012738387158606201,0.07427600026130676,0.04147374629974365,0.009164739400148392,0.01851487159729004,0.0,0.00645895441994071,0.08281628787517548,0.00903816893696785,0.008854116313159466,0.0,0.06044401600956917,0.0001,0.00032616666666666666
2087,0.574759304523468,0.00011224645277252421,0.06765080988407135,0.03904720023274422,0.007925430312752724,0.018508553504943848,0.0,0.006485360208898783,0.08279509097337723,0.009040450677275658,0.008854406885802746,0.0,0.06043392792344093,0.0001,0.00032608333333333334
2088,0.6086826920509338,0.00011528217874001712,0.07478274405002594,0.03839423879981041,0.008084733039140701,0.01888495683670044,0.0,0.006480458192527294,0.08277317881584167,0.00904000736773014,0.008854472078382969,0.0,0.06042913720011711,0.0001,0.000326
2089,0.6168580055236816,0.00011402223753975704,0.0751911848783493,0.04026979207992554,0.008662248030304909,0.019170284271240234,0.0,0.006376976612955332,0.08275166153907776,0.009041719138622284,0.00885588489472866,0.0,0.0604197233915329,0.0001,0.00032591666666666663
2090,0.5563566088676453,0.00011574164091143757,0.062414415180683136,0.04126901552081108,0.0091705908998847,0.019206106662750244,0.0,0.006260409951210022,0.08272981643676758,0.00904169399291277,0.008855056948959827,0.0,0.06040341034531593,0.0001,0.0003258333333333333
2091,0.6042752265930176,0.00012325099669396877,0.07147573679685593,0.041863009333610535,0.009718305431306362,0.020524680614471436,0.0,0.006261874921619892,0.08270750939846039,0.00904286839067936,0.008855755440890789,0.0,0.060385219752788544,0.0001,0.00032575
2092,0.5555791258811951,0.00012020354915875942,0.06356620788574219,0.03947105258703232,0.007785191293805838,0.02036231756210327,0.0,0.006290989462286234,0.08268512040376663,0.009044435806572437,0.008855702355504036,0.0,0.06036785989999771,0.0001,0.00032566666666666665
2093,0.5549907088279724,0.00012076565326424316,0.06242799758911133,0.04124495014548302,0.007832128554582596,0.01897221803665161,0.0,0.006319534033536911,0.08266285061836243,0.009045789018273354,0.008857307024300098,0.0,0.06035483628511429,0.0001,0.0003255833333333333
2094,0.5646578669548035,0.0001241495629074052,0.06490074843168259,0.04058387503027916,0.0071779522113502026,0.018312811851501465,0.0,0.00639701122418046,0.0826408863067627,0.009045368991792202,0.0088579710572958,0.0,0.060350846499204636,0.0001,0.0003255
2095,0.5771892666816711,0.0001228522596647963,0.06881070137023926,0.038071971386671066,0.007765160407871008,0.017582178115844727,0.0,0.006501003634184599,0.08261949568986893,0.00904576014727354,0.008857742883265018,0.0,0.06034868210554123,0.0001,0.00032541666666666667
2096,0.6420891284942627,0.00011562495637917891,0.08140018582344055,0.038754142820835114,0.007633205968886614,0.017782866954803467,0.0,0.006551377475261688,0.08259820193052292,0.009048208594322205,0.008860096335411072,0.0,0.060348160564899445,0.0001,0.00032533333333333334
2097,0.6783883571624756,0.00013078034680802375,0.08572940528392792,0.04287212714552879,0.009671222418546677,0.01870584487915039,0.0,0.006577300373464823,0.08257701992988586,0.009047026745975018,0.00885735172778368,0.0,0.06036735698580742,0.0001,0.00032525000000000007
2098,0.7528257966041565,0.0001465579989599064,0.09667982161045074,0.04856713116168976,0.011931882239878178,0.019979357719421387,0.0,0.006600846070796251,0.08255704492330551,0.009048974141478539,0.008857845328748226,0.0,0.060390833765268326,0.0001,0.0003251666666666667
2099,0.7805395722389221,0.0001801393664209172,0.09630748629570007,0.05788954347372055,0.0132702412083745,0.0206335186958313,0.0,0.006588061805814505,0.08253739774227142,0.009051631204783916,0.008858786895871162,0.0,0.06040957197546959,0.0001,0.00032508333333333337
2100,0.78196781873703,0.0002117044641636312,0.09686952829360962,0.0565132312476635,0.01598517596721649,0.020301759243011475,0.0,0.0065483772195875645,0.08251750469207764,0.009052405133843422,0.00885812845081091,0.0,0.06044403836131096,0.0001,0.00032500000000000004
2101,0.7336259484291077,0.0001906317484099418,0.089113749563694,0.054367080330848694,0.012497736141085625,0.023191630840301514,0.0,0.006457076407968998,0.08249886333942413,0.009052402339875698,0.00885842926800251,0.0,0.0604642890393734,0.0001,0.00032491666666666666
2102,0.7382246255874634,0.00014386250404641032,0.09003794938325882,0.05447860062122345,0.01189002487808466,0.026342034339904785,0.0,0.006327994167804718,0.08247927576303482,0.009054805152118206,0.008859246037900448,0.0,0.06046714261174202,0.0001,0.00032483333333333333
2103,0.696427047252655,0.00011976932728430256,0.08138739317655563,0.05501070246100426,0.011731836013495922,0.027613043785095215,0.0,0.006229742430150509,0.08245833963155746,0.00905691273510456,0.008859619498252869,0.0,0.06045809015631676,0.0001,0.00032475
2104,0.7022190093994141,0.00014482300321105868,0.08097945153713226,0.057438768446445465,0.012043928727507591,0.028148114681243896,0.0,0.00625320989638567,0.0824364647269249,0.009057367220520973,0.008860702626407146,0.0,0.0604410320520401,0.0001,0.0003246666666666667
2105,0.6851504445075989,0.0001557039940962568,0.0793747752904892,0.05493732541799545,0.010699027217924595,0.026621460914611816,0.0,0.006328932475298643,0.08241400122642517,0.009058483876287937,0.008861303329467773,0.0,0.060420725494623184,0.0001,0.00032458333333333335
2106,0.6745375394821167,0.00014935201033949852,0.07820172607898712,0.053214315325021744,0.01160201895982027,0.02411264181137085,0.0,0.006400864105671644,0.08239135146141052,0.009059365838766098,0.008863000199198723,0.0,0.06039542704820633,0.0001,0.00032450000000000003
2107,0.6746670007705688,0.00013175755157135427,0.0796985849738121,0.050835851579904556,0.011465846560895443,0.02378326654434204,0.0,0.006492269225418568,0.08236844092607498,0.00906082708388567,0.00886370986700058,0.0,0.06036561354994774,0.0001,0.0003244166666666667
2108,0.6585711240768433,0.00013485824456438422,0.07751717418432236,0.04866907745599747,0.012272411026060581,0.0257682204246521,0.0,0.00660774577409029,0.08234535157680511,0.00906109344214201,0.008863442577421665,0.0,0.060335323214530945,0.0001,0.0003243333333333334
2109,0.6412963271141052,0.00013561587547883391,0.07482235133647919,0.0481557697057724,0.010051165707409382,0.025143146514892578,0.0,0.006710711866617203,0.0823223888874054,0.009062400087714195,0.008863872848451138,0.0,0.06031644344329834,0.0001,0.00032425000000000005
2110,0.6407801508903503,0.00014352312427945435,0.07339925318956375,0.05045819655060768,0.009919373318552971,0.023800969123840332,0.0,0.006782908923923969,0.08230017125606537,0.009063784033060074,0.008865325711667538,0.0,0.0603167787194252,0.0001,0.00032416666666666667
2111,0.6095172166824341,0.0001520223158877343,0.0682935118675232,0.048613227903842926,0.00962346512824297,0.023657679557800293,0.0,0.00688584940508008,0.0822790339589119,0.009064204059541225,0.00886583887040615,0.0,0.060327183455228806,0.0001,0.00032408333333333334
2112,0.6167349815368652,0.00014993148215580732,0.07061155140399933,0.046657804399728775,0.010924577713012695,0.0244215726852417,0.0,0.00695421639829874,0.08225846290588379,0.009065479040145874,0.008867164142429829,0.0,0.06034442037343979,0.0001,0.000324
2113,0.6150572896003723,0.0001419087202521041,0.07165805995464325,0.04435773938894272,0.01074229646474123,0.025755226612091064,0.0,0.0069184862077236176,0.08223828673362732,0.009066757746040821,0.008867359720170498,0.0,0.06036435440182686,0.0001,0.00032391666666666663
2114,0.7466710209846497,0.0001616060471860692,0.09636989235877991,0.04657887667417526,0.012097838334739208,0.025591135025024414,0.0,0.006907387170940638,0.08221833407878876,0.009065751917660236,0.008869389072060585,0.0,0.06038692221045494,0.0001,0.0003238333333333333
2115,0.6646571755409241,0.00014070318138692528,0.07866416871547699,0.04917512834072113,0.011057127267122269,0.025413870811462402,0.0,0.006830494850873947,0.0821986049413681,0.009069633670151234,0.00886876042932272,0.0,0.06041260436177254,0.0001,0.00032375
2116,0.7304189801216125,0.00016749910719227046,0.08908634632825851,0.05318504571914673,0.012723894789814949,0.02477055788040161,0.0,0.006798671558499336,0.08217918127775192,0.00907010305672884,0.008868602104485035,0.0,0.060442861169576645,0.0001,0.00032366666666666666
2117,0.7082557678222656,0.0001898327172966674,0.08424007147550583,0.05421512946486473,0.01195763424038887,0.023150980472564697,0.0,0.006774036213755608,0.08216023445129395,0.009069234132766724,0.008869502693414688,0.0,0.06046931445598602,0.0001,0.00032358333333333333
2118,0.661381185054779,0.00016597229114267975,0.07451671361923218,0.05497795715928078,0.011780732311308384,0.022238433361053467,0.0,0.006722711957991123,0.08214112371206284,0.009071845561265945,0.008869793266057968,0.0,0.06048228591680527,0.0001,0.0003235
2119,0.680902898311615,0.00014376874605659395,0.07933709025382996,0.053442347794771194,0.01205536536872387,0.021782994270324707,0.0,0.006693738512694836,0.08212101459503174,0.009075268171727657,0.008869611658155918,0.0,0.06048332527279854,0.0001,0.0003234166666666667
2120,0.6371518969535828,0.00014745810767635703,0.07229413837194443,0.05078219249844551,0.01139747817069292,0.022025585174560547,0.0,0.006748222280293703,0.08209993690252304,0.009075483307242393,0.008871092461049557,0.0,0.060475170612335205,0.0001,0.00032333333333333335
2121,0.6248569488525391,0.0001472198055125773,0.0715082660317421,0.04820632562041283,0.010512463748455048,0.023128986358642578,0.0,0.0067951874807477,0.08207810670137405,0.009075905196368694,0.008873164653778076,0.0,0.0604519359767437,0.0001,0.00032325
2122,0.6005520820617676,0.00013101489457767457,0.0688774585723877,0.0448635071516037,0.009506923146545887,0.023238182067871094,0.0,0.006757955998182297,0.08205512166023254,0.009077812545001507,0.00887368991971016,0.0,0.06042350083589554,0.0001,0.00032316666666666664
2123,0.5780414938926697,0.0001293535897275433,0.06499970704317093,0.043989624828100204,0.009107181802392006,0.022761642932891846,0.0,0.006783884018659592,0.08203184604644775,0.009077779948711395,0.008874279446899891,0.0,0.06039527803659439,0.0001,0.0003230833333333333
2124,0.5811658501625061,0.00012681820953730494,0.06602248549461365,0.04335135594010353,0.008934528566896915,0.023212015628814697,0.0,0.006825323682278395,0.08200874924659729,0.00907878763973713,0.00887545570731163,0.0,0.0603673942387104,0.0001,0.000323
2125,0.5522803068161011,0.00011754352453863248,0.06223054230213165,0.040351465344429016,0.008142494596540928,0.02289283275604248,0.0,0.006821895018219948,0.08198578655719757,0.009080708026885986,0.008876086212694645,0.0,0.06034239009022713,0.0001,0.0003229166666666666
2126,0.5854810476303101,0.00012992380652576685,0.06877622753381729,0.04075269028544426,0.007614537142217159,0.021895289421081543,0.0,0.006778762675821781,0.08196312934160233,0.009080511517822742,0.008876204490661621,0.0,0.06031028926372528,0.0001,0.00032283333333333334
2127,0.5927895307540894,0.0001243876904482022,0.07004120945930481,0.04116618633270264,0.007691827602684498,0.02068394422531128,0.0,0.006733793765306473,0.0819401815533638,0.009083318524062634,0.008877089247107506,0.0,0.06029180809855461,0.0001,0.00032275
2128,0.5705811977386475,0.00012360104301478714,0.0653555691242218,0.041471727192401886,0.008156653493642807,0.02009505033493042,0.0,0.006715657655149698,0.08191808313131332,0.009083901531994343,0.008876847103238106,0.0,0.060284748673439026,0.0001,0.0003226666666666667
2129,0.5680314302444458,0.00012042676098644733,0.0652012825012207,0.041081078350543976,0.007555786985903978,0.020639896392822266,0.0,0.006638797000050545,0.0818965956568718,0.009083564393222332,0.008876887150108814,0.0,0.06029224768280983,0.0001,0.00032258333333333336
2130,0.5623047351837158,0.00011505115253385156,0.06411638110876083,0.04083837941288948,0.008170807734131813,0.020312249660491943,0.0,0.00656012911349535,0.08187578618526459,0.009084544144570827,0.008878694847226143,0.0,0.06030537933111191,0.0001,0.00032250000000000003
2131,0.5837274789810181,0.00012276493362151086,0.06868363171815872,0.0405234657227993,0.008027100004255772,0.018525362014770508,0.0,0.00657257903367281,0.08185530453920364,0.009085333906114101,0.008879637345671654,0.0,0.06032217666506767,0.0001,0.0003224166666666667
2132,0.5656731128692627,0.00012207329564262182,0.06712718307971954,0.03723534569144249,0.007775331847369671,0.01783055067062378,0.0,0.006578025873750448,0.0818350538611412,0.009086170233786106,0.00888014491647482,0.0,0.06034114211797714,0.0001,0.0003223333333333334
2133,0.6469128727912903,0.00012243293167557567,0.08198335021734238,0.03900109604001045,0.009290437214076519,0.01890009641647339,0.0,0.006527368910610676,0.0818149521946907,0.009086602367460728,0.008881266228854656,0.0,0.06036054342985153,0.0001,0.00032225000000000005
2134,0.6626244187355042,0.00013316853437572718,0.08371326327323914,0.04151463136076927,0.008746412582695484,0.019494056701660156,0.0,0.006438178941607475,0.08179493993520737,0.009087696671485901,0.008882342837750912,0.0,0.060387022793293,0.0001,0.0003221666666666667
2135,0.6356574296951294,0.00013219343964010477,0.07914327830076218,0.04015251249074936,0.008657298982143402,0.01991182565689087,0.0,0.006436311174184084,0.08177545666694641,0.009089739993214607,0.008881377056241035,0.0,0.06041540950536728,0.0001,0.00032208333333333335
2136,0.634423017501831,0.00012725881242658943,0.07797383517026901,0.041644781827926636,0.008788813836872578,0.02048635482788086,0.0,0.006370306480675936,0.08175621926784515,0.009089418686926365,0.008881130255758762,0.0,0.060458384454250336,0.0001,0.000322
2137,0.6307024955749512,0.00011592003284022212,0.07468412071466446,0.04598863795399666,0.00861707516014576,0.02034670114517212,0.0,0.006336943246424198,0.08173824101686478,0.009090682491660118,0.008884095586836338,0.0,0.06049668416380882,0.0001,0.00032191666666666664
2138,0.5939316153526306,0.00011655988055281341,0.0671648159623146,0.046295955777168274,0.008642747066915035,0.019767045974731445,0.0,0.006344495806843042,0.08172018080949783,0.009092267602682114,0.008883792906999588,0.0,0.06052186340093613,0.0001,0.0003218333333333333
2139,0.6071456670761108,0.00012463000894058496,0.07117391377687454,0.043527908623218536,0.009941264055669308,0.02046966552734375,0.0,0.006357750855386257,0.08170116692781448,0.009092758409678936,0.008882386609911919,0.0,0.060536835342645645,0.0001,0.00032175
2140,0.6063799262046814,0.00013965349353384227,0.07031455636024475,0.04416665807366371,0.011350508779287338,0.02119046449661255,0.0,0.006361964624375105,0.08168134093284607,0.009092999622225761,0.008884024806320667,0.0,0.06053861230611801,0.0001,0.00032166666666666666
2141,0.5972794890403748,0.00013377834693528712,0.06960192322731018,0.043296460062265396,0.008666863664984703,0.020403265953063965,0.0,0.006325193215161562,0.08166035264730453,0.009094159118831158,0.008884376846253872,0.0,0.06052924320101738,0.0001,0.00032158333333333333
2142,0.6096777319908142,0.0001340163144050166,0.07193682342767715,0.04337594658136368,0.009106889367103577,0.02104252576828003,0.0,0.006261672358959913,0.08163835108280182,0.009095076471567154,0.008885225281119347,0.0,0.060518812388181686,0.0001,0.0003215
2143,0.5876221060752869,0.00012483903265092522,0.06834995001554489,0.04170005023479462,0.009926022961735725,0.022100865840911865,0.0,0.006205289158970118,0.08161627501249313,0.009095502085983753,0.00888480618596077,0.0,0.060501668602228165,0.0001,0.0003214166666666667
2144,0.594864010810852,0.00012501543096732348,0.06971466541290283,0.041411448270082474,0.011107318103313446,0.02274632453918457,0.0,0.006198972463607788,0.08159361034631729,0.00909598171710968,0.008886045776307583,0.0,0.06047072634100914,0.0001,0.00032133333333333336
2145,0.6146438121795654,0.00013061027857474983,0.07358100265264511,0.04245474562048912,0.00898952316492796,0.02006763219833374,0.0,0.00616275891661644,0.08156992495059967,0.009097392670810223,0.008888340555131435,0.0,0.0604323111474514,0.0001,0.00032125000000000003
2146,0.5995776653289795,0.00012590222468134016,0.0715126171708107,0.041098855435848236,0.008737647905945778,0.018583297729492188,0.0,0.00610316451638937,0.08154585212469101,0.009098462760448456,0.008886751718819141,0.0,0.060392074286937714,0.0001,0.00032116666666666665
2147,0.5975991487503052,0.00012506599887274206,0.06977319717407227,0.04320438578724861,0.008751468732953072,0.020414888858795166,0.0,0.006152408197522163,0.0815218910574913,0.009098008275032043,0.008887939155101776,0.0,0.06035134941339493,0.0001,0.0003210833333333333
2148,0.6064537167549133,0.00012786196020897478,0.07163362950086594,0.042851559817790985,0.009018432348966599,0.021706104278564453,0.0,0.00624604569748044,0.08149819076061249,0.009098757058382034,0.008888902142643929,0.0,0.06031376123428345,0.0001,0.000321
2149,0.5577765107154846,0.00011854428157676011,0.06412944197654724,0.03972189500927925,0.0076663740910589695,0.019419431686401367,0.0,0.006357429549098015,0.0814749076962471,0.009100258350372314,0.008888019248843193,0.0,0.06029050797224045,0.0001,0.0003209166666666666
2150,0.5804741978645325,0.00011947077291551977,0.06775499135255814,0.0411069318652153,0.008287901058793068,0.017981410026550293,0.0,0.006454909220337868,0.08145257085561752,0.009100479073822498,0.008888977579772472,0.0,0.060285940766334534,0.0001,0.0003208333333333333
2151,0.5906526446342468,0.00012285455886740237,0.06857037544250488,0.042538274079561234,0.009915608912706375,0.018948018550872803,0.0,0.006444260478019714,0.08143120259046555,0.00910046324133873,0.008890502154827118,0.0,0.06030697748064995,0.0001,0.00032074999999999996
2152,0.5833775997161865,0.00011356782488292083,0.06902024894952774,0.039674609899520874,0.00901783350855112,0.019236624240875244,0.0,0.006415542680770159,0.08141109347343445,0.009102112613618374,0.008890779688954353,0.0,0.060375336557626724,0.0001,0.00032066666666666664
2153,0.586068868637085,0.00010952421143883839,0.07024595141410828,0.03867717459797859,0.008735268376767635,0.01851290464401245,0.0,0.006434871815145016,0.08139387518167496,0.009103601798415184,0.008889795280992985,0.0,0.060439325869083405,0.0001,0.00032058333333333336
2154,0.6214838027954102,0.00011884175182785839,0.07530410587787628,0.04189637303352356,0.009168189950287342,0.01878887414932251,0.0,0.006380608305335045,0.08137709647417068,0.009104564785957336,0.008891727775335312,0.0,0.06049131229519844,0.0001,0.00032050000000000004
2155,0.5989693999290466,0.00012181723286630586,0.07190459966659546,0.040602512657642365,0.007688764948397875,0.018535971641540527,0.0,0.006276930682361126,0.08136000484228134,0.009105618111789227,0.008891296572983265,0.0,0.060530632734298706,0.0001,0.0003204166666666667
2156,0.6508293151855469,0.00012986095680389553,0.07960841059684753,0.0444810576736927,0.009299453347921371,0.01897561550140381,0.0,0.006261457223445177,0.08134221285581589,0.009105348959565163,0.008891117759048939,0.0,0.060556381940841675,0.0001,0.0003203333333333334
2157,0.634372353553772,0.00013486819807440042,0.07578566670417786,0.0457301028072834,0.008293858729302883,0.018632709980010986,0.0,0.006236428394913673,0.08132341504096985,0.009106540121138096,0.008892564103007317,0.0,0.06056591123342514,0.0001,0.00032025000000000006
2158,0.5976220965385437,0.00013006165681872517,0.06923025101423264,0.0444500632584095,0.008185959421098232,0.01909041404724121,0.0,0.00616269838064909,0.08130315691232681,0.009107518941164017,0.008892918936908245,0.0,0.06056731194257736,0.0001,0.0003201666666666667
2159,0.6130765080451965,0.00012496595445554703,0.07339533418416977,0.04231056571006775,0.009164810180664062,0.020007193088531494,0.0,0.006094756536185741,0.0812821164727211,0.009108426980674267,0.008891809731721878,0.0,0.06055811792612076,0.0001,0.00032008333333333335
2160,0.6166447997093201,0.00012185209197923541,0.07433707267045975,0.04206876829266548,0.00877381581813097,0.020183086395263672,0.0,0.006070781033486128,0.081260085105896,0.009109191596508026,0.008893377147614956,0.0,0.0605335459113121,0.0001,0.00032
2161,0.5878430604934692,0.00012132999108871445,0.06907113641500473,0.041255149990320206,0.00882701575756073,0.020235121250152588,0.0,0.006000019609928131,0.08123667538166046,0.009110010229051113,0.008894466795027256,0.0,0.06049548089504242,0.0001,0.00031991666666666665
2162,0.6563243865966797,0.00011399860522942618,0.0828133374452591,0.04105193912982941,0.009666921570897102,0.01868826150894165,0.0,0.005908141378313303,0.08121222257614136,0.009111657738685608,0.00889530312269926,0.0,0.060461804270744324,0.0001,0.0003198333333333333
2163,0.5747981667518616,0.00011081716365879402,0.06648428738117218,0.041305165737867355,0.009177256375551224,0.0180816650390625,0.0,0.005919140763580799,0.08118836581707001,0.00911103468388319,0.008895001374185085,0.0,0.060425128787755966,0.0001,0.00031975
2164,0.6068568825721741,0.00012271995365153998,0.07159535586833954,0.043294258415699005,0.009724071249365807,0.01761460304260254,0.0,0.005964968353509903,0.08116446435451508,0.009111679159104824,0.008895566686987877,0.0,0.06038592755794525,0.0001,0.00031966666666666667
2165,0.6133565306663513,0.00013087810657452792,0.0721040666103363,0.04505602642893791,0.008370529860258102,0.01723700761795044,0.0,0.006045067682862282,0.08114064484834671,0.009113119915127754,0.008896922692656517,0.0,0.06035294756293297,0.0001,0.00031958333333333334
2166,0.557802140712738,0.00012006676115561277,0.06157394498586655,0.044247377663850784,0.007939129136502743,0.0169907808303833,0.0,0.006123446859419346,0.08111745119094849,0.009114444255828857,0.008897344581782818,0.0,0.06032869964838028,0.0001,0.0003195
2167,0.5686026215553284,0.00011799642379628494,0.06431059539318085,0.04325778782367706,0.007989014498889446,0.017183244228363037,0.0,0.0061540608294308186,0.08109491318464279,0.009114250540733337,0.00889738742262125,0.0,0.06032341718673706,0.0001,0.0003194166666666667
2168,0.5683661699295044,0.00011827272101072595,0.06475845724344254,0.04227524995803833,0.008521579205989838,0.017279624938964844,0.0,0.006092780269682407,0.08107346296310425,0.009115011431276798,0.008897975087165833,0.0,0.06031746044754982,0.0001,0.00031933333333333336
2169,0.5655863881111145,0.00011678559530992061,0.06567629426717758,0.0400361642241478,0.007707627955824137,0.01883167028427124,0.0,0.005972260143607855,0.08105197548866272,0.009115485474467278,0.008898811414837837,0.0,0.060313984751701355,0.0001,0.00031925000000000004
2170,0.5395052433013916,0.00011339576303726062,0.06174952909350395,0.038020648062229156,0.007312399800866842,0.019617140293121338,0.0,0.005847877822816372,0.08103062957525253,0.009115495719015598,0.008898834697902203,0.0,0.06031879037618637,0.0001,0.00031916666666666665
2171,0.5327762365341187,0.00011045701103284955,0.05958320200443268,0.0393126979470253,0.007682427763938904,0.01951366662979126,0.0,0.005758222658187151,0.08100973814725876,0.009117390029132366,0.008899313397705555,0.0,0.0603298544883728,0.0001,0.00031908333333333333
2172,0.5292807817459106,0.0001213948053191416,0.059416476637125015,0.03830021619796753,0.008205613121390343,0.018546223640441895,0.0,0.005768716800957918,0.08098917454481125,0.00911747571080923,0.00890049897134304,0.0,0.06035034731030464,0.0001,0.000319
2173,0.5075021386146545,0.0001229090994456783,0.05712363123893738,0.03530700132250786,0.0068760160356760025,0.018309831619262695,0.0,0.005822448525577784,0.0809691995382309,0.009118039160966873,0.008900775574147701,0.0,0.060377057641744614,0.0001,0.0003189166666666666
2174,0.5445343852043152,0.0001173546988866292,0.06404903531074524,0.03600187972187996,0.0071510509587824345,0.01852661371231079,0.0,0.005870687775313854,0.08094965666532516,0.009118882939219475,0.008901192806661129,0.0,0.060398876667022705,0.0001,0.0003188333333333333
2175,0.5875812768936157,0.00010718005069065839,0.07318313419818878,0.035231027752161026,0.0067977006547153,0.01922088861465454,0.0,0.005842525511980057,0.08092990517616272,0.009120102040469646,0.008902240544557571,0.0,0.06042160093784332,0.0001,0.00031874999999999997
2176,0.6652959585189819,0.0001265357423108071,0.08637911081314087,0.038574740290641785,0.008305744268000126,0.020219385623931885,0.0,0.00576404295861721,0.080910325050354,0.009118787944316864,0.00890073087066412,0.0,0.06046055629849434,0.0001,0.00031866666666666664
2177,0.6491498947143555,0.0001222654536832124,0.07936081290245056,0.04448152333498001,0.009443582035601139,0.021012961864471436,0.0,0.0057280100882053375,0.08089202642440796,0.00912194512784481,0.0089018065482378,0.0,0.06048762798309326,0.0001,0.0003185833333333333
2178,0.6276465058326721,0.00011908626765944064,0.07363119721412659,0.04655928537249565,0.010383258573710918,0.02089393138885498,0.0,0.0057566468603909016,0.0808730199933052,0.009123623371124268,0.008901861496269703,0.0,0.06049865856766701,0.0001,0.0003185
2179,0.7078660130500793,0.00013465281517710537,0.08961209654808044,0.04701615497469902,0.009354515932500362,0.02008897066116333,0.0,0.005834232084453106,0.08085276931524277,0.009123052470386028,0.00890141911804676,0.0,0.060509078204631805,0.0001,0.00031841666666666666
2180,0.6787607669830322,0.00012817306560464203,0.08337510377168655,0.04788193106651306,0.008934151381254196,0.019347190856933594,0.0,0.005935101769864559,0.08083247393369675,0.009125063195824623,0.008902439847588539,0.0,0.06050387769937515,0.0001,0.00031833333333333334
2181,0.6794164180755615,0.00012074651021976024,0.08209221065044403,0.05034734681248665,0.008429150097072124,0.020226657390594482,0.0,0.005996622145175934,0.08081088215112686,0.00912619661539793,0.008901378139853477,0.0,0.0604877844452858,0.0001,0.00031825000000000006
2182,0.6541358232498169,0.00012117744336137548,0.07610630989074707,0.051425959914922714,0.009544099681079388,0.021318912506103516,0.0,0.006096107419580221,0.08078839629888535,0.009125904180109501,0.008902273140847683,0.0,0.0604618676006794,0.0001,0.0003181666666666667
2183,0.6171426177024841,0.00012707337737083435,0.0718316063284874,0.04694065451622009,0.007549430709332228,0.02025008201599121,0.0,0.006131949834525585,0.08076518028974533,0.009127489291131496,0.008903200738132,0.0,0.060432709753513336,0.0001,0.00031808333333333336
2184,0.6289871335029602,0.0001350468664895743,0.07402724772691727,0.04678509756922722,0.008701205253601074,0.021113097667694092,0.0,0.006121672689914703,0.08074184507131577,0.00912854541093111,0.008904478512704372,0.0,0.06040159612894058,0.0001,0.00031800000000000003
2185,0.6324564814567566,0.00012728940055239946,0.0747462660074234,0.046639446169137955,0.009169170632958412,0.020748496055603027,0.0,0.006099424324929714,0.0807185098528862,0.009128236211836338,0.00890536792576313,0.0,0.06037051975727081,0.0001,0.00031791666666666665
2186,0.6014405488967896,0.00011280318722128868,0.06945100426673889,0.04535457864403725,0.008858929388225079,0.01955735683441162,0.0,0.006056503392755985,0.08069536089897156,0.009129373356699944,0.008906136266887188,0.0,0.060344308614730835,0.0001,0.0003178333333333333
2187,0.599099338054657,0.00011842024105135351,0.06924084573984146,0.0449436753988266,0.008761988952755928,0.01961839199066162,0.0,0.0060757920145988464,0.08067263662815094,0.009130415506660938,0.008907477371394634,0.0,0.06032244488596916,0.0001,0.00031775
2188,0.5905435681343079,0.00012315937783569098,0.06777383387088776,0.044503744691610336,0.008880960755050182,0.01941293478012085,0.0,0.006095365155488253,0.08065026253461838,0.009131058119237423,0.008907192386686802,0.0,0.060304246842861176,0.0001,0.00031766666666666667
2189,0.5596325397491455,0.00011285099753877148,0.06270481646060944,0.0429593101143837,0.00814827810972929,0.01877117156982422,0.0,0.006095391232520342,0.0806281566619873,0.009132607840001583,0.008907574228942394,0.0,0.060303084552288055,0.0001,0.00031758333333333335
2190,0.5698554515838623,0.00011619516590144485,0.0650864988565445,0.042426545172929764,0.007897335104644299,0.01945364475250244,0.0,0.006125942803919315,0.08060692250728607,0.009132558479905128,0.008908921852707863,0.0,0.06032552570104599,0.0001,0.0003175
